Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
349,0,384,252,0,0,0,0,0,0,0,0,0,0,462141,256,0,174,0,0,226,272,0,104,349,235,827,624,1067
197,0,287,181,0,0,0,0,0,0,0,0,0,0,464141,241,0,213,29,50,241,261,0,151,406,308,901,686,1078
44,0,174,122,0,0,0,0,0,0,0,0,0,0,466141,213,0,263,64,92,274,264,0,171,427,326,940,672,1026
16,0,151,89,0,0,0,0,0,0,0,0,0,0,468141,172,39,328,87,111,297,284,0,190,432,324,883,609,890
10,0,134,62,0,0,0,0,0,0,0,0,0,0,470141,141,75,380,100,112,311,290,0,192,433,305,838,551,770
12,0,122,50,0,0,0,0,0,0,0,0,0,0,472141,185,76,419,115,121,311,276,0,192,415,284,760,463,614
6,0,111,38,0,0,0,0,0,0,0,0,0,0,474140,197,86,440,129,122,307,280,0,186,406,245,640,340,457
12,0,105,26,0,0,0,0,0,0,0,0,0,0,476141,209,85,462,144,135,317,288,0,180,410,183,537,225,318
9,0,100,22,0,0,0,0,0,0,0,0,0,0,478141,231,91,487,146,147,325,302,0,181,436,135,435,96,160
9,0,93,17,0,0,0,0,0,0,0,0,0,0,480141,245,108,518,149,153,351,331,0,168,456,60,322,0,35
15,0,85,5,0,0,0,0,0,0,0,0,0,0,482141,272,124,548,157,167,374,360,0,144,447,0,194,0,0
57,0,88,5,0,0,0,0,0,0,0,0,0,0,484141,299,152,564,154,170,388,381,0,126,420,0,72,0,0
91,0,82,1,0,0,0,0,0,0,0,0,0,0,486140,334,179,573,156,181,410,401,0,115,392,0,0,0,0
115,0,75,0,0,0,0,0,0,0,0,0,0,0,488140,373,203,573,163,197,434,419,0,109,346,0,0,0,0
138,0,73,0,0,0,0,0,0,0,0,0,0,0,490141,423,228,562,185,218,467,442,0,92,290,0,0,0,0
159,0,72,0,0,0,0,0,0,0,0,0,0,0,492141,495,266,538,192,235,494,463,0,74,219,0,0,0,0
179,0,68,0,0,0,0,0,0,0,0,0,0,0,494141,561,303,514,215,264,531,489,0,41,155,0,0,0,0
205,0,64,0,0,0,0,0,0,0,0,0,0,0,496141,620,348,502,224,284,568,505,0,3,101,0,0,0,0
218,0,62,0,0,0,0,0,0,0,0,0,0,0,498141,665,388,485,230,291,601,516,0,0,28,0,0,0,0
210,0,54,0,0,0,0,0,0,0,0,0,0,0,500140,707,411,477,246,305,624,484,0,0,0,0,0,0,0
168,0,47,0,0,0,0,0,0,0,0,0,0,0,502141,761,428,469,267,321,615,409,0,0,0,0,0,0,0
100,0,36,0,0,0,0,0,0,0,0,0,433,479,504141,802,405,454,292,323,591,296,0,0,0,0,0,0,0
28,0,26,0,0,0,13,0,0,0,0,43,1092,875,506141,835,313,425,319,284,462,142,0,0,0,0,0,0,0
13,0,14,0,0,30,40,0,37,67,288,406,1046,842,508141,885,159,376,329,112,150,0,0,0,0,0,0,0,0
0,0,0,0,0,240,122,0,155,188,406,505,1014,762,510141,629,0,371,276,30,13,0,0,0,0,0,0,0,0
0,0,0,0,74,235,131,0,205,243,485,556,1059,764,512141,439,0,331,201,0,0,0,0,0,0,0,0,0,0
0,0,0,0,114,254,128,0,206,257,512,576,1102,767,514140,313,0,248,126,0,0,0,0,0,0,0,0,0,0
15,0,43,15,98,228,127,0,204,262,498,565,1045,714,516141,286,0,228,101,0,0,0,0,0,0,0,0,0,0
104,0,81,82,80,231,137,0,208,287,489,547,909,615,518141,303,0,210,76,0,0,0,0,0,0,0,0,0,0
157,0,124,133,92,233,148,0,218,295,454,518,764,505,520141,304,0,195,60,0,0,0,0,0,0,0,0,0,0
214,0,175,176,118,250,162,0,219,286,405,461,575,375,522141,301,0,185,53,0,0,0,0,0,0,0,0,0,0
271,0,230,208,139,268,184,0,233,300,353,401,392,234,524141,306,0,185,49,0,0,0,0,0,0,0,0,0,0
329,0,282,237,170,291,203,0,243,298,297,335,251,111,526140,307,0,182,44,0,0,0,0,0,0,0,0,0,0
373,0,310,260,206,325,221,0,238,296,221,262,114,7,528140,312,0,181,35,0,0,0,0,0,0,0,0,0,0
436,26,335,285,235,358,238,0,237,264,126,165,13,0,530141,317,0,170,27,0,0,0,0,0,0,0,0,0,0
495,57,344,312,260,368,245,0,225,237,19,38,0,0,532141,328,0,168,21,0,0,0,0,0,0,0,0,0,0
548,83,341,332,291,396,253,0,199,190,0,0,0,0,534141,344,0,170,20,0,0,0,0,0,0,0,0,0,0
594,94,328,371,324,429,259,0,162,132,0,0,0,0,536141,359,0,159,12,0,0,0,0,0,0,0,0,0,0
673,118,311,401,350,439,241,0,96,89,0,0,0,0,538141,382,0,160,9,0,0,0,0,0,0,0,0,0,0
736,147,306,434,376,450,223,0,13,53,0,0,0,0,540141,391,0,153,3,0,0,0,0,0,0,0,0,0,0
769,169,304,474,399,455,199,0,0,3,0,0,0,0,542140,406,0,145,0,0,0,0,0,0,0,0,0,0,0
796,185,303,517,410,448,163,0,0,0,0,0,0,0,544141,406,0,147,0,0,0,0,0,0,0,0,0,0,0
826,194,322,561,419,420,105,0,0,0,0,0,0,0,546141,399,0,140,0,0,0,0,0,0,0,0,0,0,0
827,179,326,597,401,380,56,0,0,0,0,0,0,0,548141,372,0,137,0,0,0,0,0,0,0,0,0,0,0
836,136,335,594,382,348,27,0,0,0,0,0,0,0,550141,351,0,137,0,0,0,0,0,0,0,0,0,154,521
800,25,346,524,337,293,4,0,0,0,0,0,0,0,552141,281,0,143,0,0,0,16,0,0,0,0,256,722,1271
766,0,354,414,226,141,0,0,0,0,0,0,0,0,554140,266,0,141,0,0,27,52,0,0,72,189,582,720,1051
516,0,392,291,41,0,0,0,0,0,0,0,0,0,556140,252,0,145,0,0,131,226,0,68,275,299,721,702,898
306,0,376,213,0,0,0,0,0,0,0,0,0,0,558141,265,0,218,0,0,300,291,0,172,367,420,797,750,837
153,0,324,167,0,0,0,0,0,0,0,0,0,0,560141,293,0,303,0,101,320,275,0,237,384,496,817,773,787
0,0,166,107,0,0,0,0,0,0,0,0,0,0,562141,291,52,435,58,118,337,272,0,262,374,520,751,710,670
0,0,136,78,0,0,0,0,0,0,0,0,0,0,564141,328,93,481,129,136,325,256,0,276,357,514,720,642,572
0,0,120,60,0,0,0,0,0,0,0,0,0,0,566141,358,101,490,180,151,316,240,0,254,326,483,652,568,475
0,0,103,42,0,0,0,0,0,0,0,0,0,0,568140,382,103,485,208,159,306,219,0,238,287,449,586,489,395
0,0,94,31,0,0,0,0,0,0,0,0,0,0,570141,400,102,479,223,169,294,202,0,230,282,394,520,387,296
0,0,90,18,0,0,0,0,0,0,0,0,0,0,572141,408,100,468,229,171,291,211,0,226,281,337,456,270,204
0,0,85,10,0,0,0,0,0,0,0,0,0,0,574141,420,105,471,237,187,312,221,0,217,287,275,373,157,107
0,0,77,8,0,0,0,0,0,0,0,0,0,0,576141,439,122,480,245,202,323,226,0,215,290,199,305,69,29
0,0,74,2,0,0,0,0,0,0,0,0,0,0,578141,449,139,481,251,211,336,238,0,212,287,146,240,10,0
35,0,78,0,0,0,0,0,0,0,0,0,0,0,580141,471,163,484,258,223,351,248,0,201,278,94,173,0,0
68,0,70,0,0,0,0,0,0,0,0,0,0,0,582140,492,181,480,271,240,374,260,0,208,271,42,118,0,0
93,0,67,0,0,0,0,0,0,0,0,0,0,0,584141,525,211,477,274,257,388,272,0,210,278,0,76,0,0
118,0,60,0,0,0,0,0,0,0,0,0,0,0,586141,551,236,478,277,271,422,301,0,218,281,0,24,0,0
151,0,67,0,0,0,0,0,0,0,0,0,0,0,588141,572,264,493,269,277,454,331,0,208,283,0,0,0,0
171,0,58,0,0,0,0,0,0,0,0,0,0,0,590141,591,290,501,260,281,486,376,0,192,274,0,0,0,0
185,0,59,0,0,0,0,0,0,0,0,0,0,0,592141,601,335,502,258,284,520,419,0,137,241,0,0,0,0
192,0,57,0,0,0,0,0,0,0,0,0,0,0,594140,633,367,506,267,291,552,445,0,50,142,0,0,0,0
199,0,51,0,0,0,0,0,0,0,0,0,0,0,596140,681,409,495,273,292,557,431,0,0,57,0,0,0,0
183,0,47,0,0,0,0,0,0,0,0,0,0,0,598141,712,427,478,276,281,563,417,0,0,0,0,0,0,0
135,0,30,0,0,0,0,0,0,0,0,0,0,0,600141,762,435,460,283,274,548,357,0,0,0,0,0,0,0
73,0,31,0,0,0,0,0,0,0,0,0,539,676,602141,804,395,422,313,264,499,256,0,0,0,0,0,0,0
7,0,17,0,0,0,8,0,0,0,25,146,914,893,604141,856,323,379,352,209,352,80,0,0,0,0,0,0,0
0,0,3,0,0,0,76,0,8,126,251,446,904,818,606141,883,170,315,375,101,129,0,0,0,0,0,0,0,0
0,0,0,0,0,257,197,0,117,221,351,530,917,720,608140,632,0,318,314,32,12,0,0,0,0,0,0,0,0
245,0,156,0,75,251,164,0,164,243,432,547,974,695,610140,384,0,281,210,0,0,0,0,0,0,0,0,0,0
322,0,265,0,124,254,167,0,189,271,473,556,961,650,612141,276,0,228,129,0,0,0,0,0,0,0,0,0,0
401,0,318,107,111,233,168,0,207,276,474,530,847,564,614141,244,0,213,94,0,0,0,0,0,0,0,0,0,0
442,0,348,194,129,235,165,0,208,262,475,505,750,467,616141,240,0,204,76,0,0,0,0,0,0,0,0,0,0
459,0,352,249,158,230,154,9,208,256,454,457,634,379,618141,253,0,199,63,0,0,0,0,0,0,0,0,0,0
474,0,353,279,179,237,147,25,199,240,415,407,531,300,620141,264,0,188,54,0,0,0,0,0,0,0,0,0,0
478,0,358,299,190,249,147,38,187,215,373,348,413,212,622140,270,0,185,47,0,0,0,0,0,0,0,0,0,0
481,0,362,312,206,252,146,24,183,209,328,297,312,137,624140,284,0,183,38,0,0,0,0,0,0,0,0,0,0
475,8,374,321,218,276,162,25,192,208,284,262,235,75,626141,303,0,179,33,0,0,0,0,0,0,0,0,0,0
480,41,387,318,226,292,176,21,203,219,255,234,173,22,628141,324,0,171,31,0,0,0,0,0,0,0,0,0,0
485,62,406,334,248,311,185,11,202,221,226,209,134,0,630141,340,0,174,24,0,0,0,0,0,0,0,0,0,0
496,75,405,336,253,318,191,9,213,232,212,190,98,0,632141,360,0,167,21,0,0,0,0,0,0,0,0,0,0
519,80,402,334,259,333,203,8,225,249,189,168,73,0,634141,379,0,157,10,0,0,0,0,0,0,0,0,0,0
530,97,415,331,270,365,228,0,235,259,165,146,29,0,636140,392,0,156,11,0,0,0,0,0,0,0,0,0,0
554,126,413,329,281,379,240,0,258,262,122,105,0,0,638141,388,0,148,3,0,0,0,0,0,0,0,0,0,0
582,146,402,328,299,397,253,0,269,259,86,66,0,0,640141,379,0,140,3,0,0,0,0,0,0,0,0,0,0
596,148,402,325,308,415,260,0,272,243,33,31,0,0,642141,368,0,141,6,0,0,0,0,0,0,0,0,0,0
600,150,401,311,309,432,281,0,245,225,0,0,0,0,644141,364,0,135,0,0,3,0,0,0,0,0,0,0,0
606,155,401,281,305,448,311,0,208,193,0,0,0,0,646141,339,0,132,0,0,18,4,0,0,0,0,0,0,0
596,125,410,250,282,456,346,0,128,153,0,0,0,0,648141,352,0,124,0,0,147,262,0,0,202,0,0,0,0
601,98,398,215,254,441,348,0,7,81,0,0,0,0,650140,367,0,234,5,25,217,315,0,77,446,8,277,41,98
610,47,367,207,227,406,270,0,0,0,0,0,0,0,652141,361,0,461,77,65,242,287,0,166,438,204,425,197,229
622,0,320,220,192,316,118,0,0,0,0,0,0,0,654141,387,118,510,108,90,276,287,0,205,405,260,424,201,193
590,0,284,199,90,156,0,0,0,0,0,0,0,0,656141,427,183,537,130,110,298,288,0,242,419,320,479,265,204
285,0,255,112,0,21,0,0,0,0,0,0,0,0,658141,443,198,532,154,122,309,293,0,270,397,353,491,303,228
127,0,149,76,0,0,0,0,0,0,0,0,0,0,660141,472,202,530,169,139,305,271,0,271,368,384,518,348,240
16,0,86,56,0,0,0,0,0,0,0,0,0,0,662141,479,203,520,182,145,306,268,0,280,358,397,540,376,248
0,0,73,35,0,0,0,0,0,0,0,0,0,0,664140,474,216,517,175,140,304,267,0,287,358,384,509,349,226
0,0,73,16,0,0,0,0,0,0,0,0,0,0,666141,461,215,522,181,151,320,273,0,280,358,350,493,298,189
0,0,67,12,0,0,0,0,0,0,0,0,0,0,668141,450,218,521,177,151,318,273,0,279,366,323,462,253,137
0,0,63,2,0,0,0,0,0,0,0,0,0,0,670141,447,211,530,174,152,311,262,0,275,359,313,453,237,108
26,0,60,0,0,0,0,0,0,0,0,0,0,0,672141,430,199,527,168,146,315,270,0,277,365,312,455,236,139
58,0,63,0,0,0,0,0,0,0,0,0,0,0,674141,424,190,531,168,151,318,275,0,274,376,307,467,247,143
72,0,57,0,0,0,0,0,0,0,0,0,0,0,676140,424,184,539,160,148,318,276,0,278,387,307,467,243,135
83,0,62,0,0,0,0,0,0,0,0,0,0,0,678140,433,192,531,155,145,321,288,0,282,395,291,447,208,107
94,0,55,0,0,0,0,0,0,0,0,0,0,0,680141,433,188,535,158,150,329,297,0,292,416,289,455,202,110
94,0,57,0,0,0,0,0,0,0,0,0,0,0,682141,441,191,541,156,157,344,314,0,299,434,293,473,201,117
84,0,50,0,0,0,0,0,0,0,0,0,0,0,684141,441,186,541,155,155,349,321,0,310,457,309,492,222,140
65,0,43,0,0,0,0,0,0,0,0,0,0,0,686141,445,192,548,154,158,357,328,0,314,463,312,505,230,139
47,0,44,0,0,20,0,0,0,0,0,0,0,0,688141,450,191,553,151,159,354,327,0,309,469,309,506,215,114
150,0,131,2,0,89,19,0,0,11,0,0,24,0,690140,443,189,559,147,156,356,339,0,314,483,299,481,204,90
177,0,259,84,31,63,0,0,0,17,47,41,155,53,692140,441,193,559,141,152,352,339,0,305,494,272,431,143,55
211,0,284,125,47,65,0,0,0,19,62,33,149,43,694141,436,196,559,139,151,352,336,0,288,482,246,396,102,28
264,0,307,170,65,73,0,0,0,27,54,24,133,7,696141,435,192,545,145,149,345,325,0,282,447,233,380,99,24
281,0,290,201,81,89,0,0,17,38,67,32,137,19,698141,439,188,537,151,147,325,300,0,276,423,242,390,116,40
302,0,296,208,90,98,0,0,24,51,87,65,159,30,700141,443,179,531,154,148,315,292,0,269,398,225,372,100,29
298,0,309,202,99,114,12,0,38,75,103,85,168,40,702141,447,171,529,155,148,315,290,0,253,383,196,335,55,0
290,17,329,203,105,131,35,0,53,84,122,120,190,56,704140,449,172,527,155,145,311,291,0,243,368,151,286,1,0
284,33,347,204,109,151,57,0,72,110,131,131,187,69,706141,456,179,526,153,145,312,293,0,230,353,124,256,0,0
300,50,364,211,120,157,63,0,76,125,132,148,166,48,708141,462,181,518,150,143,305,284,0,235,345,121,248,0,0
298,54,374,221,126,170,70,0,82,127,121,148,140,40,710141,465,175,514,154,141,293,270,0,230,332,133,246,0,0
312,59,385,226,135,178,70,0,82,140,124,144,133,36,712141,472,177,507,156,141,288,264,0,238,318,137,246,0,0
315,55,382,231,142,185,75,0,94,136,125,148,137,40,714141,475,174,506,163,148,283,257,0,231,318,124,232,0,0
322,50,376,235,145,184,82,0,100,140,132,152,137,42,716140,474,172,510,162,142,288,264,0,228,305,107,220,0,0
327,40,378,243,151,197,88,0,101,149,125,155,128,43,718140,475,172,510,162,140,289,267,0,225,309,111,221,0,0
339,35,381,243,157,201,89,0,103,147,120,156,128,39,720141,474,169,508,162,141,284,262,0,223,315,128,236,0,0
338,29,377,245,156,201,93,0,103,147,126,158,132,44,722141,476,170,514,162,142,282,256,0,218,311,133,245,0,0
338,24,382,238,155,199,91,0,102,154,138,166,155,52,724141,462,166,511,166,141,277,245,0,223,300,146,248,6,0
324,10,372,235,150,206,99,0,105,145,150,169,172,73,726141,447,155,513,175,145,281,243,0,215,291,160,273,30,0
321,5,357,222,143,198,101,0,109,153,156,183,193,86,728141,443,156,513,172,142,287,242,0,218,280,178,281,51,0
315,0,348,220,141,197,101,0,112,156,169,194,211,98,730140,434,155,509,167,137,270,230,0,215,281,203,295,68,0
312,0,342,220,141,199,105,0,112,160,167,195,211,95,732140,428,148,506,165,129,263,223,0,213,278,210,294,77,0
318,0,336,218,143,204,107,0,109,159,162,204,210,100,734141,424,142,504,170,133,264,224,0,206,264,213,297,84,0
316,0,330,213,137,194,100,0,111,169,171,204,213,107,736141,424,137,508,168,134,262,215,0,200,257,218,315,91,0
309,0,326,213,137,193,101,0,112,169,172,209,224,114,738141,415,138,510,167,130,259,219,0,204,256,219,307,99,0
296,0,320,210,133,194,102,0,109,164,173,214,242,123,740141,410,143,506,165,130,254,214,0,207,256,218,303,85,0
287,0,314,210,133,194,104,0,103,164,177,220,246,136,742141,403,141,506,160,126,256,218,0,198,261,206,291,79,0
294,0,309,206,137,197,101,0,105,170,180,224,262,138,744140,397,133,515,166,128,252,216,0,191,262,186,284,62,0
301,0,308,206,139,199,100,0,107,175,181,225,253,133,746140,395,137,508,162,127,256,228,0,186,255,166,264,43,0
307,0,307,208,135,198,101,0,111,177,180,220,248,129,748141,401,143,512,155,124,251,226,0,184,256,144,248,22,0
319,0,305,215,142,199,98,0,112,181,185,226,251,131,750141,402,137,517,161,129,256,229,0,179,254,129,243,16,0
321,0,301,220,145,200,99,0,113,183,188,229,253,133,752141,407,140,510,160,126,252,225,0,179,256,136,245,20,0
318,0,302,220,149,206,100,0,109,179,186,227,256,137,754141,406,141,512,160,130,254,228,0,183,259,143,250,24,0
315,0,296,222,148,200,94,0,109,177,191,228,264,133,756141,407,147,508,155,126,251,228,0,188,260,133,243,13,0
314,0,287,224,145,192,93,0,112,176,195,228,264,141,758140,400,139,510,162,127,256,230,0,180,253,119,236,1,0
313,0,286,219,143,193,93,0,111,178,199,232,271,143,760140,399,142,507,156,124,249,227,0,179,256,120,229,0,0
308,0,284,222,145,200,101,0,111,174,189,234,270,147,762141,396,144,514,155,124,251,227,0,179,253,116,225,0,0
309,0,295,223,150,198,95,0,111,178,188,236,272,139,764141,395,143,519,156,125,254,230,0,180,256,111,226,0,0
316,0,289,220,146,196,91,0,111,181,190,240,269,142,766141,395,140,515,153,122,249,229,0,177,256,114,232,0,0
305,0,282,223,144,192,93,0,114,179,193,233,273,152,768141,382,136,515,152,116,245,226,0,179,257,126,241,11,0
302,0,284,225,146,192,85,0,102,171,194,243,278,156,770141,375,133,516,156,119,253,232,0,177,252,138,262,25,0
293,0,276,220,141,191,87,0,105,167,190,238,280,160,772140,368,129,518,155,121,254,232,0,175,257,142,267,31,0
287,0,274,216,137,186,84,0,101,167,192,238,300,166,774141,365,133,514,148,113,251,233,0,178,260,142,264,35,0
275,0,262,219,136,185,84,0,98,164,189,239,307,175,776141,363,130,512,147,109,248,233,0,174,264,158,277,40,0
269,0,260,210,130,189,88,0,99,164,192,240,311,178,778141,357,129,516,145,108,241,225,0,176,267,168,294,60,0
263,0,259,206,128,181,80,0,101,166,200,242,322,182,780141,356,131,514,139,103,242,230,0,174,263,181,305,77,0
255,0,252,200,130,181,83,0,100,168,204,251,332,183,782141,345,123,509,139,99,238,228,0,181,263,186,309,85,8
240,0,247,193,120,181,87,0,100,162,201,254,330,196,784141,340,124,514,131,94,240,229,0,179,269,191,315,92,15
229,0,238,185,112,179,92,0,100,164,197,248,333,198,786140,331,125,514,133,92,238,233,0,181,273,196,323,91,18
217,0,236,185,116,181,93,0,103,158,194,251,328,204,788141,326,126,522,124,93,238,233,0,178,283,189,332,96,18
224,0,237,185,118,179,87,0,99,160,195,259,330,192,790141,318,123,527,124,88,228,230,0,168,280,186,339,99,20
220,0,237,185,124,181,88,0,100,162,196,261,328,195,792141,300,118,524,121,84,228,228,0,171,279,191,339,111,36
217,0,238,185,119,183,86,0,103,168,200,259,335,202,794141,287,113,521,119,80,234,240,0,165,281,194,345,122,49
215,0,225,175,112,183,93,0,106,172,200,257,342,212,796141,287,113,522,116,76,223,230,0,157,284,196,357,129,46
211,0,230,183,117,187,90,0,98,163,197,270,355,211,798140,280,113,521,111,72,222,229,0,162,284,194,351,128,45
211,0,230,183,118,186,90,0,106,172,204,272,355,217,800140,272,111,518,109,68,222,230,0,160,290,195,349,130,46
216,0,229,182,118,180,87,0,107,177,209,273,350,218,802141,266,109,518,110,65,218,233,0,160,284,192,353,131,46
222,0,234,189,122,185,94,0,114,181,215,269,350,220,804141,267,106,516,112,70,223,238,0,155,283,189,354,131,45
226,0,240,190,123,190,94,0,111,177,217,274,342,213,806141,264,105,518,113,68,222,233,0,155,281,192,353,137,51
226,0,251,195,129,194,94,0,110,179,217,274,344,213,808141,264,103,521,110,70,220,227,0,145,280,188,357,137,55
234,0,254,199,130,194,95,0,114,185,218,276,346,214,810141,257,100,512,104,60,213,233,0,147,287,188,345,128,49
236,0,256,203,135,198,98,0,116,183,220,283,347,218,812140,251,95,513,103,59,204,230,0,146,285,179,343,123,47
240,0,256,195,135,195,96,0,118,193,224,283,353,212,814140,244,92,517,106,59,211,236,0,139,278,175,348,130,52
239,0,258,192,134,197,98,0,120,190,224,289,358,219,816141,240,95,514,98,50,207,237,0,143,279,178,347,137,60
237,0,263,191,135,200,101,0,120,195,221,293,359,213,818141,235,92,506,101,55,203,229,0,142,281,182,349,143,67
237,0,265,192,135,204,104,0,126,194,228,296,360,221,820141,235,93,514,97,54,200,223,0,133,280,183,361,148,70
235,0,268,194,135,207,108,0,131,201,224,293,354,222,822141,230,91,516,98,53,193,224,0,131,273,177,358,155,73
229,0,265,192,137,209,114,0,129,202,228,297,362,221,824141,223,93,503,91,46,188,218,0,131,278,181,353,151,75
233,0,270,191,141,206,105,0,125,202,230,303,370,219,826140,218,89,510,94,50,189,212,0,126,257,183,366,157,79
225,0,265,192,137,209,114,0,128,199,228,303,371,237,828141,216,92,505,92,48,184,215,0,127,259,185,360,164,84
225,0,276,190,138,208,111,0,130,199,230,309,387,238,830141,207,90,496,93,46,176,218,0,126,254,185,360,171,91
224,0,273,189,131,208,115,0,132,200,233,308,368,240,832141,201,89,499,96,48,179,204,0,119,240,186,368,182,96
0,0,0,97,39,85,33,0,30,107,185,282,554,505,832147,50,0,103,55,5,147,221,0,89,266,215,522,510,456
228,0,281,189,134,210,116,0,136,202,240,311,363,240,834141,194,85,492,93,41,177,205,0,116,238,183,366,184,108
230,0,281,189,134,211,118,0,135,208,245,308,367,236,836141,190,80,490,93,41,173,203,0,115,240,183,371,193,120
229,0,277,190,134,209,121,0,139,208,244,312,374,243,838140,189,80,486,91,39,172,206,0,105,238,189,376,210,128
227,0,284,189,135,216,119,0,130,211,238,322,383,251,840140,181,77,479,86,36,167,198,0,102,225,192,388,220,137
