Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
492,0,348,171,0,0,0,0,0,0,0,0,0,0,460145,230,0,186,0,0,251,290,0,109,401,299,833,731,881
307,0,251,122,0,0,0,0,0,0,0,0,0,0,462145,195,0,282,0,67,267,281,0,150,438,334,875,723,855
115,0,182,93,0,0,0,0,0,0,0,0,0,0,464145,160,0,376,0,82,278,275,0,172,465,355,855,691,766
89,0,170,60,0,0,0,0,0,0,0,0,0,0,466145,118,6,440,7,87,292,276,0,183,484,349,865,649,721
82,0,162,46,0,0,0,0,0,0,0,0,0,0,468146,81,21,453,21,84,293,287,0,189,496,318,811,565,628
75,0,154,35,0,0,0,0,0,0,0,0,0,0,470145,54,28,458,29,82,292,297,0,171,506,266,750,462,520
71,0,149,22,0,0,0,0,0,0,0,0,0,0,472145,39,44,466,35,80,284,301,0,159,535,225,675,342,401
71,0,144,15,0,0,0,0,0,0,0,0,0,0,474145,41,51,491,49,84,291,315,0,164,542,174,589,245,305
63,0,141,16,0,0,0,0,0,0,0,0,0,0,476145,60,74,526,68,102,308,316,0,170,514,150,519,166,217
100,0,136,7,0,0,0,0,0,0,0,0,0,0,478145,89,106,567,82,114,322,309,0,172,484,136,462,109,141
102,0,130,1,0,0,0,0,0,0,0,0,0,0,480145,105,134,600,96,126,337,317,0,179,492,109,410,50,70
101,0,119,0,0,0,0,0,0,0,0,0,0,0,482146,116,158,624,106,128,351,344,0,175,514,65,335,0,0
117,0,114,0,0,0,0,0,0,0,0,0,0,0,484145,126,167,645,111,136,376,377,0,175,527,0,253,0,0
131,0,106,0,0,0,0,0,0,0,0,0,0,0,486145,141,176,669,116,141,406,411,0,166,529,0,190,0,0
139,0,96,0,0,0,0,0,0,0,0,0,0,0,488145,175,196,684,114,153,434,454,0,158,530,0,101,0,0
158,0,98,0,0,0,0,0,0,0,0,0,0,0,490145,217,208,691,118,164,469,511,0,156,508,0,28,0,0
169,0,94,0,0,0,0,0,0,0,0,0,0,0,492145,278,234,682,126,180,506,559,0,138,462,0,0,0,0
185,0,85,0,0,0,0,0,0,0,0,0,0,0,494145,354,259,667,148,201,535,595,0,96,365,0,0,0,0
191,0,88,0,0,0,0,0,0,0,0,0,0,0,496146,452,278,633,169,224,578,623,0,21,204,0,0,0,0
195,0,81,0,0,0,0,0,0,0,0,0,0,0,498145,559,305,596,189,244,600,596,0,0,85,0,0,0,0
179,0,78,0,0,0,0,0,0,0,0,0,0,0,500145,634,341,558,214,261,607,534,0,0,0,0,0,0,0
125,0,77,0,0,0,0,0,0,0,0,0,340,429,502145,700,349,535,240,276,606,445,0,0,0,0,0,0,0
75,0,63,0,0,0,15,0,0,0,36,72,1017,754,504145,744,309,485,276,285,549,309,0,0,0,0,0,0,0
63,0,47,0,0,5,76,0,25,85,334,399,1024,731,506145,800,209,415,330,215,345,85,0,0,0,0,0,0,0
44,0,0,0,0,220,148,0,135,170,401,461,941,643,508145,807,54,325,332,77,60,0,0,0,0,0,0,0,0
24,0,12,0,63,213,144,0,189,204,461,499,976,639,510145,525,0,290,247,7,0,0,0,0,0,0,0,0,0
73,0,102,0,103,211,132,0,204,225,496,528,1024,668,512145,317,0,239,166,0,0,0,0,0,0,0,0,0,0
106,0,118,0,109,197,124,0,204,225,486,535,1017,651,514145,240,0,198,103,0,0,0,0,0,0,0,0,0,0
115,0,105,13,90,182,120,0,187,256,474,547,968,632,516145,236,0,192,82,0,0,0,0,0,0,0,0,0,0
109,0,82,76,63,168,111,0,166,256,444,542,901,612,518145,247,0,185,66,0,0,0,0,0,0,0,0,0,0
126,0,58,126,55,151,101,0,161,236,404,489,818,568,520145,259,0,177,55,0,0,0,0,0,0,0,0,0,0
167,0,55,177,66,137,80,0,137,212,380,445,778,505,522145,262,0,170,50,0,0,0,0,0,0,0,0,0,0
203,0,49,208,65,133,69,0,133,186,381,401,740,471,524145,273,0,163,40,0,0,0,0,0,0,0,0,0,0
242,0,47,232,67,129,53,0,128,166,368,367,712,429,526145,282,0,163,30,0,0,0,0,0,0,0,0,0,0
299,0,44,267,83,124,43,0,120,147,367,331,696,396,528145,286,0,155,28,0,0,0,0,0,0,0,0,0,0
359,0,56,299,99,136,39,0,129,145,372,302,648,342,530145,294,0,153,23,0,0,0,0,0,0,0,0,0,0
415,0,74,332,125,160,50,2,138,139,360,285,591,281,532145,309,0,150,21,0,0,0,0,0,0,0,0,0,0
463,0,103,348,158,179,58,20,161,157,366,251,521,178,534145,334,0,148,13,0,0,0,0,0,0,0,0,0,0
500,0,168,371,199,228,87,42,195,176,339,230,379,75,536146,337,0,138,7,0,0,0,0,0,0,0,0,0,0
547,0,245,384,246,281,129,42,230,201,263,197,195,0,538145,352,0,139,0,0,0,0,0,0,0,0,0,0,0
596,0,287,403,299,337,160,27,241,233,137,116,29,0,540145,355,0,131,0,0,0,0,0,0,0,0,0,0,0
638,24,312,430,357,401,194,2,254,217,0,4,0,0,542145,364,0,129,0,0,0,0,0,0,0,0,0,0,0
691,93,313,445,397,445,220,0,206,173,0,0,0,0,544145,362,0,133,0,0,0,0,0,0,0,0,0,0,0
725,136,318,444,421,494,253,0,70,98,0,0,0,0,546145,352,0,131,0,0,0,0,0,0,0,0,0,0,0
744,176,327,424,414,511,256,0,0,3,0,0,0,0,548145,335,0,129,0,0,0,0,0,0,0,0,0,0,0
762,177,355,430,411,515,222,0,0,0,0,0,0,0,550145,312,0,130,0,0,0,0,0,0,0,0,0,425,1173
755,133,370,439,368,458,143,0,0,0,0,0,0,0,552145,254,0,123,0,0,0,54,0,0,0,51,438,626,1151
733,16,350,435,290,307,24,0,0,0,0,0,0,0,554145,246,0,119,0,0,34,183,0,0,218,156,627,632,941
726,0,309,338,148,93,0,0,0,0,0,0,0,0,556145,236,0,141,0,0,174,276,0,43,308,241,685,652,866
492,0,270,209,0,0,0,0,0,0,0,0,0,0,558145,252,0,181,0,0,236,254,0,112,328,328,761,741,894
275,0,216,160,0,0,0,0,0,0,0,0,0,0,560145,233,0,224,0,75,238,214,0,136,328,368,786,791,904
53,0,106,124,0,0,0,0,0,0,0,0,0,0,562145,188,7,279,20,73,238,200,0,144,315,379,772,802,865
27,0,63,82,0,0,0,0,0,0,0,0,0,0,564145,168,8,294,44,75,234,188,0,137,319,376,778,787,837
7,0,54,51,0,0,0,0,0,0,0,0,0,0,566145,158,0,296,54,68,230,188,0,134,322,349,761,718,757
0,0,49,41,0,0,0,0,0,0,0,0,0,0,568145,157,0,313,67,73,233,194,0,137,334,314,703,613,639
0,0,48,21,0,0,0,0,0,0,0,0,0,0,570145,160,0,328,82,83,230,192,0,137,339,281,650,518,559
0,0,43,15,0,0,0,0,0,0,0,0,0,0,572145,151,0,342,100,86,238,190,0,147,325,268,596,455,507
0,0,37,9,0,0,0,0,0,0,0,0,0,0,574145,162,0,364,120,97,247,185,0,150,314,258,557,404,447
0,0,29,0,0,0,0,0,0,0,0,0,0,0,576145,185,0,398,137,98,243,171,0,157,306,264,519,372,384
13,0,33,0,0,0,0,0,0,0,0,0,0,0,578145,222,0,434,164,105,251,170,0,164,287,278,496,371,362
28,0,28,0,0,0,0,0,0,0,0,0,0,0,580145,280,6,455,197,132,263,165,0,180,267,309,480,382,335
60,0,25,0,0,0,0,0,0,0,0,0,0,0,582145,349,13,453,226,149,268,162,0,195,266,322,455,376,297
93,0,28,0,0,0,0,0,0,0,0,0,0,0,584145,413,28,455,247,172,287,173,0,208,274,315,445,323,258
120,0,26,0,0,0,0,0,0,0,0,0,0,0,586145,467,57,459,266,201,312,192,0,232,302,295,410,251,185
136,0,28,0,0,0,0,0,0,0,0,0,0,0,588145,511,107,470,274,228,354,227,0,250,335,243,354,134,87
150,0,21,0,0,0,0,0,0,0,0,0,0,0,590146,543,145,486,287,257,399,275,0,256,353,125,250,13,0
171,0,21,0,0,0,0,0,0,0,0,0,0,0,592145,577,194,498,279,276,454,332,0,251,369,0,93,0,0
177,0,19,0,0,0,0,0,0,0,0,0,0,0,594145,601,255,509,259,276,491,385,0,197,351,0,0,0,0
185,0,13,0,0,0,0,0,0,0,0,0,0,0,596145,625,298,528,241,270,527,440,0,83,259,0,0,0,0
179,0,9,0,0,0,0,0,0,0,0,0,0,0,598145,656,340,526,245,265,547,457,0,0,84,0,0,0,0
153,0,2,0,0,0,0,0,0,0,0,0,0,0,600145,690,366,512,255,254,548,426,0,0,0,0,0,0,0
89,0,0,0,0,0,0,0,0,0,0,0,80,146,602145,740,366,488,281,259,520,344,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,48,943,877,604146,793,314,442,314,256,445,203,0,0,0,0,0,0,0
0,0,0,0,0,0,58,0,0,70,248,410,1046,853,606145,836,189,368,373,184,228,12,0,0,0,0,0,0,0
0,0,0,0,0,188,176,0,107,208,362,530,933,760,608145,770,0,299,345,62,26,0,0,0,0,0,0,0,0
116,0,81,0,24,238,201,0,172,299,398,577,838,704,610145,485,0,270,253,0,0,0,0,0,0,0,0,0,0
128,0,240,0,100,249,228,0,204,382,392,655,767,649,612145,311,0,214,172,0,0,0,0,0,0,0,0,0,0
96,0,350,0,127,262,253,0,225,453,377,638,648,548,614145,219,0,155,98,0,0,0,0,0,0,0,0,0,0
125,0,417,50,116,272,276,0,247,499,362,621,548,467,616145,225,0,158,73,0,0,0,0,0,0,0,0,0,0
174,0,440,92,114,281,281,0,262,492,342,570,456,380,618146,236,0,151,63,0,0,0,0,0,0,0,0,0,0
231,10,450,130,137,287,274,0,259,458,312,498,360,282,620145,248,0,151,57,0,0,0,0,0,0,0,0,0,0
294,33,451,153,148,282,253,0,255,416,291,445,293,207,622145,262,0,145,46,0,0,0,0,0,0,0,0,0,0
338,41,450,179,162,287,244,0,260,386,277,388,235,164,624145,273,0,142,35,0,0,0,0,0,0,0,0,0,0
382,55,454,196,179,299,235,0,262,376,259,357,190,109,626145,276,0,140,36,0,0,0,0,0,0,0,0,0,0
413,75,450,206,192,320,251,0,267,357,221,315,122,57,628145,285,0,139,25,0,0,0,0,0,0,0,0,0,0
430,96,467,218,206,339,269,0,266,360,159,263,66,0,630145,302,0,132,18,0,0,0,0,0,0,0,0,0,0
448,118,467,220,214,350,280,0,267,367,96,199,0,0,632145,327,0,126,12,0,0,0,0,0,0,0,0,0,0
461,131,472,226,224,367,306,0,276,363,38,151,0,0,634145,325,0,124,12,0,0,0,0,0,0,0,0,0,0
479,145,483,225,234,388,315,0,266,357,3,109,0,0,636145,346,0,120,2,0,0,0,0,0,0,0,0,0,0
499,149,483,223,243,403,329,0,265,362,0,62,0,0,638145,351,0,122,0,0,0,0,0,0,0,0,0,0,0
518,162,473,222,250,424,350,0,266,346,0,22,0,0,640145,346,0,120,0,0,0,0,0,0,0,0,0,0,0
547,167,467,235,270,446,362,0,264,322,0,0,0,0,642145,349,0,112,0,0,0,0,0,0,0,0,0,0,0
573,174,453,238,281,467,378,0,259,287,0,0,0,0,644145,349,0,107,0,0,0,0,0,0,0,0,0,0,0
620,195,445,243,293,478,389,0,215,253,0,0,0,0,646145,341,0,108,0,0,0,0,0,0,0,0,0,0,0
634,206,439,240,299,502,415,0,165,217,0,0,0,0,648145,328,0,101,0,0,0,0,0,0,0,0,0,0,0
646,202,442,239,310,529,432,0,74,167,0,0,0,0,650145,315,0,102,0,0,0,0,0,0,0,0,0,0,0
663,207,439,235,309,537,427,0,0,98,0,0,0,0,652145,283,0,104,0,0,0,0,0,0,0,0,0,0,0
666,198,434,248,305,539,409,0,0,24,0,0,0,0,654145,257,0,109,0,0,0,0,0,0,0,0,0,0,66
675,180,427,248,295,530,369,0,0,0,0,0,0,0,656145,240,0,105,0,0,0,2,0,0,0,0,82,639,1043
679,141,416,254,282,487,275,0,0,0,0,0,0,0,658146,235,0,99,0,0,0,54,0,0,0,118,434,668,986
687,87,405,272,267,380,120,0,0,0,0,0,0,0,660145,262,0,86,0,0,0,149,0,0,133,162,480,581,767
676,0,380,254,186,228,0,0,0,0,0,0,0,0,662145,285,0,82,0,0,86,290,0,22,230,234,559,575,677
456,0,398,213,36,60,0,0,0,0,0,0,0,0,664145,342,0,189,0,0,230,293,0,96,274,346,633,667,704
251,0,355,164,0,5,0,0,0,0,0,0,0,0,666145,397,0,328,0,77,231,219,0,143,268,432,657,720,686
55,0,218,144,0,0,0,0,0,0,0,0,0,0,668145,468,0,370,107,84,212,166,0,147,233,484,604,724,607
36,0,168,104,0,0,0,0,0,0,0,0,0,0,670145,548,0,357,201,96,181,130,0,140,177,505,567,725,563
32,0,156,84,0,0,0,0,0,0,0,0,0,0,672146,606,0,333,235,99,158,100,0,138,147,506,522,716,526
31,0,149,69,0,0,0,0,0,0,0,0,0,0,674145,635,0,312,264,103,135,77,0,133,126,507,502,699,505
33,0,145,47,0,0,0,0,0,0,0,0,0,0,676145,649,0,287,275,93,124,65,0,111,113,489,482,685,493
31,0,137,33,0,0,0,0,0,0,0,0,0,0,678145,673,0,268,278,85,104,46,0,100,91,478,460,679,490
31,0,128,24,0,0,0,0,0,0,0,0,0,0,680145,678,0,259,282,83,99,43,0,103,88,461,456,669,482
33,0,130,16,0,0,0,0,0,0,0,0,0,0,682145,677,0,273,278,86,105,43,0,109,97,451,442,612,419
105,0,124,7,0,0,0,0,0,0,0,0,0,0,684145,672,0,287,276,96,120,51,0,122,112,433,412,532,351
145,0,126,5,0,0,0,0,0,0,0,0,0,0,686145,663,9,309,282,103,133,57,0,122,117,392,382,445,274
183,0,118,0,0,0,0,0,0,0,0,0,0,0,688145,664,34,319,281,109,136,67,0,131,122,382,370,397,250
194,0,109,0,0,0,0,0,0,0,0,0,0,0,690145,670,51,341,287,121,155,77,0,145,134,383,380,387,228
183,0,98,0,0,0,0,0,0,0,0,0,0,0,692145,664,71,359,284,126,156,85,0,157,146,391,366,357,202
151,0,91,0,0,0,0,0,0,0,0,0,0,0,694145,643,105,374,276,129,166,94,0,176,154,371,349,308,151
372,0,127,0,0,50,79,0,0,0,0,0,0,0,696145,629,131,399,257,134,185,108,0,185,164,327,315,236,83
460,0,244,94,0,55,53,0,0,27,0,0,0,0,698145,609,152,411,253,141,199,119,0,199,176,290,272,135,22
467,0,310,142,41,55,13,0,0,96,0,0,0,0,700145,595,161,424,242,143,208,134,0,213,181,273,250,109,0
481,0,335,163,44,51,11,0,6,113,0,29,41,25,702145,602,164,429,232,144,209,133,0,220,194,290,278,123,8
467,0,349,185,45,52,11,0,0,80,0,2,30,7,704145,587,149,430,229,135,212,136,0,220,182,284,280,124,22
449,0,364,206,49,57,6,0,0,57,0,0,13,0,706145,585,151,426,219,129,202,127,0,210,179,257,258,98,3
429,0,360,212,48,59,5,0,0,56,0,0,24,0,708145,586,153,430,211,133,199,125,0,198,179,223,238,67,0
412,0,353,213,50,54,0,0,0,49,13,8,60,16,710145,584,153,439,210,131,208,132,0,196,174,205,238,54,0
380,0,343,215,51,58,0,0,0,43,40,41,108,63,712145,583,149,444,206,129,214,144,0,212,189,228,264,69,0
365,0,328,204,48,58,0,0,0,41,55,65,147,89,714145,586,155,448,206,129,218,147,0,209,194,211,253,55,0
349,0,312,201,47,65,2,0,0,43,49,71,153,103,716145,596,164,452,197,126,215,144,0,192,189,177,219,22,0
344,0,297,193,49,72,5,0,0,41,50,67,162,120,718145,596,165,452,203,132,213,149,0,197,187,160,198,4,0
346,0,293,183,41,68,3,0,0,54,57,73,179,123,720145,596,162,455,206,132,220,154,0,198,191,167,201,5,0
366,0,296,194,58,75,6,0,0,59,64,90,186,131,722145,609,156,458,211,139,228,158,0,201,200,178,221,15,0
388,0,298,207,60,80,9,0,0,60,65,88,167,121,724145,631,161,461,198,135,225,161,0,202,206,153,202,0,0
409,0,300,218,67,79,2,0,0,63,54,77,142,100,726146,631,150,460,191,126,228,170,0,197,211,137,184,0,0
433,0,311,226,70,87,6,0,0,58,50,67,129,71,728145,633,147,463,180,116,234,182,0,204,218,147,203,0,0
461,0,312,227,70,84,0,0,0,67,57,63,112,62,730145,642,143,467,184,124,243,192,0,213,225,157,218,0,0
473,0,319,242,86,92,2,0,0,64,58,66,109,65,732145,655,139,469,183,123,248,192,0,207,230,149,208,0,0
477,0,320,243,83,97,9,0,0,63,57,61,101,55,734145,659,145,462,181,122,241,194,0,206,241,136,190,0,0
492,0,325,248,90,101,12,0,0,65,27,43,69,20,736145,656,145,467,171,114,253,206,0,199,241,115,168,0,0
508,0,337,256,95,105,10,0,0,54,15,17,50,0,738145,660,151,484,165,112,258,212,0,199,247,100,161,0,0
513,0,329,262,98,106,16,0,0,65,9,19,36,0,740146,655,150,479,172,115,263,219,0,206,245,106,168,0,0
520,0,338,268,105,118,21,0,2,67,22,42,60,13,742145,668,161,474,175,119,256,211,0,215,248,124,179,0,0
533,0,339,264,105,113,19,0,1,77,34,45,54,7,744145,666,159,477,197,133,256,204,0,208,236,118,174,0,0
514,0,339,266,103,120,25,0,0,67,14,22,38,3,746145,679,168,470,201,133,254,204,0,198,226,87,130,0,0
523,0,335,267,110,120,24,0,0,68,2,12,22,0,748145,673,172,479,205,138,250,195,0,183,212,50,97,0,0
525,0,343,270,111,122,21,0,0,75,10,26,30,0,750145,664,170,477,208,141,257,204,0,179,207,35,87,0,0
526,0,345,264,113,122,25,0,9,85,19,33,36,0,752145,658,166,479,211,139,258,201,0,188,211,65,120,0,0
518,0,347,264,112,132,34,0,16,79,15,36,39,0,754146,654,161,482,218,147,256,197,0,193,211,100,164,0,0
509,0,347,259,114,132,35,0,18,85,21,45,41,0,756145,652,157,479,223,151,248,185,0,194,206,116,179,0,0
505,0,350,253,111,136,36,0,15,89,31,48,42,0,758145,644,153,474,218,142,244,183,0,190,208,124,177,0,0
505,0,346,252,106,132,36,0,19,89,27,39,34,0,760145,635,153,484,221,145,246,182,0,183,200,105,162,0,0
514,0,349,252,112,130,31,0,13,89,31,48,40,0,762145,634,157,488,210,143,246,183,0,185,206,94,145,0,0
511,0,342,254,110,128,38,0,28,96,41,50,51,8,764145,632,148,486,213,140,248,188,0,183,204,103,160,0,0
514,0,350,256,116,134,39,0,28,95,47,67,62,11,766145,634,144,486,209,141,242,185,0,188,209,116,175,0,0
504,0,352,251,112,131,41,0,31,106,46,63,52,5,768145,642,145,481,214,141,246,185,0,183,197,104,164,0,0
504,0,363,251,115,140,47,0,28,102,35,62,51,0,770145,642,150,477,213,141,242,180,0,179,191,71,122,0,0
508,0,357,246,118,141,49,0,35,107,42,58,45,0,772145,649,155,478,216,147,239,173,0,170,185,47,98,0,0
503,0,356,248,113,146,54,0,41,107,43,67,51,0,774145,642,150,479,220,145,243,180,0,168,188,52,94,0,0
498,0,358,255,119,149,53,0,38,114,47,77,60,10,776145,642,148,484,220,147,239,172,0,164,190,65,119,0,0
498,0,353,246,115,149,54,0,39,112,66,83,67,16,778145,633,138,483,227,153,235,168,0,170,190,73,126,0,0
502,0,360,247,123,152,56,0,47,115,73,95,82,21,780145,627,137,481,235,155,229,162,0,170,185,69,120,0,0
493,0,360,243,116,157,64,0,55,120,75,107,97,30,782145,622,137,480,234,158,228,156,0,161,181,73,113,0,0
504,0,361,240,125,159,65,0,57,129,78,111,94,22,784145,611,140,478,228,149,228,156,0,164,174,73,113,0,0
499,0,360,241,123,164,71,0,56,131,82,111,84,26,786145,597,144,482,214,144,228,157,0,162,178,79,127,0,0
499,0,367,246,128,165,72,0,57,126,82,122,100,35,788145,563,138,486,208,132,230,160,0,155,174,82,133,0,0
493,0,363,243,128,166,72,0,57,129,97,126,109,44,790145,562,143,484,200,130,224,157,0,157,185,78,130,0,0
498,0,356,235,122,166,74,0,64,131,105,124,107,43,792145,552,141,492,207,136,227,155,0,141,172,50,103,0,0
494,0,364,240,124,171,79,0,65,134,111,126,113,53,794146,546,145,497,206,135,223,146,0,128,160,22,72,0,0
503,0,370,244,132,172,78,0,69,152,111,136,128,47,796145,540,139,491,215,137,225,150,0,126,157,12,52,0,0
507,0,368,238,130,181,84,0,73,151,114,139,112,44,798145,551,139,479,219,135,213,138,0,124,157,12,53,0,0
509,0,371,240,131,187,88,0,77,157,111,142,105,40,800145,565,133,483,219,137,206,127,0,116,143,21,56,0,0
499,0,380,245,137,192,90,0,77,156,108,149,114,39,802145,569,134,474,218,134,201,125,0,124,142,17,49,0,0
503,0,384,239,135,189,88,0,81,160,117,149,116,43,804145,569,127,472,226,139,194,121,0,118,141,10,38,0,0
502,0,379,238,138,189,89,0,80,157,125,159,123,47,806145,560,122,480,229,138,202,125,0,113,133,6,46,0,0
497,0,376,237,136,184,89,0,82,157,126,158,135,55,808145,559,129,482,223,137,208,129,0,121,140,12,55,0,0
490,0,374,235,130,181,87,0,80,153,129,159,151,68,810145,547,128,480,223,131,204,130,0,126,147,31,78,0,0
486,0,368,223,120,176,85,0,82,155,135,157,156,72,812145,546,126,482,215,130,201,125,0,135,151,58,109,0,0
479,0,364,227,125,177,85,0,75,151,129,162,161,79,814145,541,124,486,215,128,199,126,0,135,159,75,129,0,0
478,0,364,223,122,181,85,0,75,145,127,167,172,81,816145,530,122,483,215,128,205,132,0,141,158,77,128,0,0
475,0,354,218,119,165,73,0,68,149,141,167,180,89,818145,535,124,488,215,131,205,126,0,141,161,83,137,0,0
470,0,349,213,111,162,73,0,71,147,151,172,195,109,820145,528,123,479,217,129,208,135,0,143,166,87,139,0,0
463,0,346,209,105,155,67,0,67,139,163,174,218,128,822145,533,120,483,218,134,208,129,0,144,154,93,141,0,0
453,0,340,204,103,151,60,0,64,136,166,183,248,144,824145,526,113,480,225,133,202,126,0,143,152,101,147,0,0
442,0,337,200,101,143,54,0,57,131,168,200,266,164,826145,530,115,482,218,131,191,112,0,139,154,115,154,0,0
424,0,339,193,99,137,49,0,57,126,170,199,286,181,828145,524,111,479,226,131,192,112,0,137,151,118,158,0,0
415,0,335,185,95,141,50,0,57,127,177,205,299,190,830145,521,112,477,225,132,190,112,0,137,143,113,143,0,0
406,0,328,181,96,145,57,0,56,131,166,212,292,201,832145,526,108,475,224,132,186,112,0,135,149,100,136,0,0
411,0,325,177,95,142,58,0,65,142,174,215,290,200,834146,523,106,476,220,126,187,114,0,130,145,85,127,0,0
416,0,327,177,96,151,65,0,70,142,174,217,277,191,836145,526,105,480,217,124,185,114,0,128,148,70,122,0,0
424,0,331,180,100,155,68,0,75,151,174,218,269,184,838145,519,105,467,212,118,188,114,0,123,152,67,114,0,0
430,0,345,185,104,166,75,0,77,153,174,222,274,180,840145,521,102,469,206,116,181,110,0,124,155,72,118,0,0
439,0,343,183,103,164,75,0,81,162,185,219,264,172,842145,522,101,466,209,117,182,113,0,122,146,68,118,0,0
443,0,347,187,107,166,76,0,80,164,189,218,260,170,844145,516,102,471,208,117,180,108,0,123,146,73,108,0,0
439,0,353,190,111,172,79,0,80,161,183,223,260,171,846145,522,103,476,213,119,176,102,0,123,145,65,109,0,0
445,0,358,194,114,171,77,0,84,168,184,220,256,165,848145,517,103,476,211,120,176,102,0,120,145,51,104,0,0
440,0,353,198,117,177,88,0,87,170,178,225,253,165,850145,509,102,473,208,111,177,107,0,122,149,47,87,0,0
434,0,360,204,123,181,87,0,87,173,183,233,260,172,852145,512,100,472,214,120,179,103,0,115,137,38,85,0,0
426,0,370,196,119,179,89,0,91,175,189,235,275,181,854145,507,100,473,215,120,178,105,0,115,140,35,89,0,0
413,0,360,191,116,174,87,0,92,181,196,237,273,185,856145,506,103,470,213,121,176,109,0,124,143,40,87,0,0
400,0,366,190,118,183,89,0,87,174,194,246,283,194,858145,499,91,475,213,120,183,112,0,119,143,41,92,0,0
385,0,362,189,118,177,91,0,93,183,201,243,283,202,860145,500,98,476,217,122,180,111,0,117,140,42,96,0,0
381,0,366,193,124,184,93,0,91,177,193,243,299,201,862146,496,98,478,215,118,182,111,0,120,140,48,96,0,0
373,0,357,189,117,181,92,0,93,177,197,239,276,201,864145,494,99,475,215,116,176,108,0,126,143,48,96,0,0
376,0,363,189,120,181,85,0,91,177,198,244,291,204,866145,500,105,480,208,119,180,112,0,118,147,52,100,0,0
365,0,359,194,124,185,90,0,86,174,194,250,290,211,868145,494,98,476,213,120,185,118,0,114,145,52,109,0,0
368,0,354,193,126,184,91,0,87,177,195,251,294,207,870145,495,101,470,206,116,177,114,0,125,150,64,112,0,0
367,0,353,189,121,177,85,0,89,181,201,245,293,204,872145,494,100,475,208,117,183,118,0,126,153,68,119,0,0
374,0,351,188,121,181,89,0,91,179,204,244,300,202,874145,505,103,478,209,125,183,113,0,126,155,68,129,0,0
370,0,353,194,125,183,89,0,89,174,193,247,299,205,876146,500,105,476,211,124,191,121,0,129,149,64,114,0,0
367,0,348,189,121,177,85,0,92,183,201,246,293,206,878145,497,104,477,211,120,191,122,0,129,151,63,113,0,0
368,0,355,190,121,189,93,0,92,172,199,250,300,208,880145,500,107,486,211,128,189,120,0,131,150,63,117,0,0
364,0,349,191,120,185,91,0,93,177,201,252,297,212,882145,503,107,479,211,128,190,120,0,126,157,64,118,0,0
368,0,353,188,124,183,87,0,89,177,202,259,299,211,884145,499,107,474,209,121,188,122,0,131,162,65,116,0,0
368,0,349,186,121,182,89,0,94,182,206,254,296,211,886145,496,104,479,214,125,194,125,0,126,159,55,111,0,0
364,0,345,188,121,183,91,0,96,181,204,253,287,214,888146,504,110,479,208,125,187,120,0,127,157,57,109,0,0
361,0,353,189,123,182,87,0,91,178,206,259,301,217,890145,494,108,477,211,124,193,124,0,128,149,46,96,0,0
357,0,350,192,124,183,91,0,93,179,201,256,302,221,892145,495,105,480,216,126,194,124,0,124,151,48,100,0,0
353,0,354,188,120,187,92,0,89,177,206,260,304,219,894145,492,103,479,213,124,194,126,0,126,148,54,106,0,0
350,0,352,184,120,179,87,0,93,182,208,258,301,218,896145,493,102,481,217,126,194,121,0,125,152,58,119,0,0
349,0,345,185,120,181,94,0,97,185,204,256,302,223,898145,498,111,479,206,123,189,120,0,129,153,56,107,0,0
342,0,347,185,116,186,95,0,92,181,203,261,308,228,900145,498,112,480,206,124,189,120,0,123,155,50,103,0,0
342,0,348,186,118,187,95,0,93,180,202,262,310,229,902146,499,109,485,213,128,191,119,0,121,149,42,103,0,0
346,0,351,189,126,187,94,0,92,179,198,264,313,227,904145,491,110,479,210,121,192,126,0,124,150,44,93,0,0
353,0,348,187,123,185,91,0,92,185,207,266,312,223,906145,494,110,477,215,120,182,124,0,122,149,44,93,0,0
349,0,344,186,121,188,95,0,97,184,211,263,302,225,908145,493,110,476,213,120,193,128,0,121,149,47,94,0,0
348,0,345,189,124,189,98,0,97,185,209,261,296,220,910145,493,109,479,215,125,195,133,0,124,151,36,96,0,0
348,0,357,190,126,189,94,0,96,185,206,262,306,220,912145,495,114,484,213,125,193,125,0,127,152,43,94,0,0
347,0,349,185,122,189,96,0,98,185,213,262,301,221,914145,488,112,477,215,126,195,131,0,123,153,35,89,0,0
344,0,352,190,129,191,96,0,94,184,202,265,304,223,916146,492,113,479,210,126,190,124,0,126,158,39,91,0,0
346,0,347,189,127,186,90,0,98,189,208,262,295,218,918145,498,117,483,211,126,194,124,0,123,153,38,90,0,0
346,0,348,194,134,193,96,0,96,184,204,264,292,216,920145,496,116,487,214,128,197,126,0,124,141,31,89,0,0
348,0,347,185,128,190,95,0,101,185,207,259,293,211,922145,499,119,483,211,128,192,128,0,126,149,33,89,0,0
340,0,346,192,126,194,98,0,102,182,206,256,296,217,924145,501,116,484,215,127,192,124,0,122,150,37,96,0,0
